1,0.0,0.0,0.1552511415525114,-0.1187214611872146,0.2465753424657534,-0.2557077625570776,0.2922374429223744,-0.3561643835616438,0.3059360730593607,-0.4200913242009132,0.1598173515981735,-0.4748858447488584,0.1780821917808219,-0.7031963470319634,0.1963470319634703,-0.8356164383561644,0.2191780821917808,-0.9497716894977168,0.0958904109589041,-0.45662100456621,0.0410958904109589,-0.7031963470319634,0.0091324200913242,-0.863013698630137,-0.0182648401826484,-1.0,0.045662100456621,-0.3926940639269406,-0.0319634703196347,-0.6118721461187214,-0.0684931506849315,-0.7625570776255708,-0.0958904109589041,-0.8949771689497716,0.0091324200913242,-0.3013698630136986,-0.091324200913242,-0.4292237442922374,-0.1461187214611872,-0.5296803652968036,-0.1917808219178082,-0.6301369863013698
1,0.0,0.0,0.10101010101010101,-0.15656565656565657,0.13636363636363635,-0.32323232323232326,0.18181818181818182,-0.45454545454545453,0.20202020202020202,-0.5858585858585859,0.05555555555555555,-0.47474747474747475,0.020202020202020204,-0.7070707070707071,0.005050505050505051,-0.8535353535353535,-0.005050505050505051,-0.9747474747474747,0.020202020202020204,-0.43434343434343436,-0.08080808080808081,-0.6868686868686869,-0.1414141414141414,-0.8585858585858586,-0.18686868686868688,-1.0,-0.015151515151515152,-0.3383838383838384,-0.12626262626262627,-0.5606060606060606,-0.18686868686868688,-0.7121212121212122,-0.23232323232323232,-0.8535353535353535,-0.04040404040404041,-0.21212121212121213,-0.14646464646464646,-0.3333333333333333,-0.20202020202020202,-0.4393939393939394,-0.25252525252525254,-0.5454545454545454
1,0.0,0.0,0.12560386473429952,-0.15942028985507245,0.1642512077294686,-0.34782608695652173,0.20772946859903382,-0.4975845410628019,0.24154589371980675,-0.6280193236714976,0.1111111111111111,-0.47342995169082125,0.07246376811594203,-0.7101449275362319,0.05314009661835749,-0.8599033816425121,0.043478260869565216,-0.9806763285024155,0.07246376811594203,-0.4396135265700483,-0.028985507246376812,-0.6908212560386473,-0.08695652173913043,-0.8599033816425121,-0.13526570048309178,-1.0,0.033816425120772944,-0.36231884057971014,-0.07246376811594203,-0.5797101449275363,-0.13043478260869565,-0.7342995169082126,-0.17391304347826086,-0.8695652173913043,0.00966183574879227,-0.25120772946859904,-0.09178743961352658,-0.37681159420289856,-0.1497584541062802,-0.47342995169082125,-0.19806763285024154,-0.5748792270531401
1,0.0,0.0,0.13270142180094788,-0.16587677725118483,0.18009478672985782,-0.35071090047393366,0.22748815165876776,-0.4881516587677725,0.26540284360189575,-0.6113744075829384,0.12322274881516587,-0.4834123222748815,0.08530805687203792,-0.7109004739336493,0.07109004739336493,-0.8530805687203792,0.061611374407582936,-0.9715639810426541,0.08530805687203792,-0.45023696682464454,-0.014218009478672985,-0.6919431279620853,-0.06635071090047394,-0.8578199052132701,-0.10900473933649289,-1.0,0.04739336492890995,-0.3696682464454976,-0.052132701421800945,-0.5734597156398105,-0.10426540284360189,-0.7203791469194313,-0.14218009478672985,-0.8625592417061612,0.02843601895734597,-0.26066350710900477,-0.07582938388625593,-0.3744075829383886,-0.13270142180094788,-0.46919431279620855,-0.18009478672985782,-0.5687203791469194
1,0.0,0.0,0.13875598086124402,-0.1674641148325359,0.19138755980861244,-0.3492822966507177,0.23923444976076555,-0.4784688995215311,0.291866028708134,-0.5885167464114832,0.08133971291866028,-0.507177033492823,0.04784688995215311,-0.722488038277512,0.0430622009569378,-0.8564593301435407,0.04784688995215311,-0.9712918660287081,0.028708133971291867,-0.47368421052631576,-0.06698564593301436,-0.7033492822966507,-0.11483253588516747,-0.861244019138756,-0.16267942583732056,-1.0,-0.009569377990430622,-0.3827751196172249,-0.12440191387559808,-0.5885167464114832,-0.18181818181818182,-0.7272727272727273,-0.22488038277511962,-0.8660287081339713,-0.03827751196172249,-0.2631578947368421,-0.16267942583732056,-0.37799043062200954,-0.22966507177033493,-0.47368421052631576,-0.291866028708134,-0.569377990430622
1,0.0,0.0,0.14285714285714285,-0.14761904761904762,0.20952380952380953,-0.32857142857142857,0.2571428571428571,-0.4714285714285714,0.30952380952380953,-0.5904761904761905,0.1,-0.49047619047619045,0.0761904761904762,-0.7238095238095238,0.0761904761904762,-0.861904761904762,0.08095238095238096,-0.9809523809523809,0.02857142857142857,-0.46190476190476193,-0.06666666666666667,-0.7047619047619048,-0.11428571428571428,-0.8571428571428571,-0.15714285714285714,-1.0,-0.023809523809523808,-0.38571428571428573,-0.13333333333333333,-0.5904761904761905,-0.19047619047619047,-0.7333333333333333,-0.23333333333333334,-0.8714285714285714,-0.05714285714285714,-0.2714285714285714,-0.1761904761904762,-0.38095238095238093,-0.24285714285714285,-0.4714285714285714,-0.3,-0.5619047619047619
1,0.0,0.0,0.14018691588785046,-0.1308411214953271,0.205607476635514,-0.308411214953271,0.2523364485981308,-0.4439252336448598,0.2850467289719626,-0.5607476635514018,0.09813084112149532,-0.5,0.0794392523364486,-0.7242990654205608,0.07009345794392523,-0.8644859813084113,0.06074766355140187,-0.985981308411215,0.009345794392523364,-0.4719626168224299,-0.09345794392523364,-0.705607476635514,-0.14485981308411214,-0.8598130841121495,-0.19158878504672897,-1.0,-0.06074766355140187,-0.397196261682243,-0.17757009345794392,-0.5981308411214953,-0.2383177570093458,-0.7383177570093458,-0.2850467289719626,-0.8738317757009346,-0.10747663551401869,-0.2803738317757009,-0.24299065420560748,-0.3925233644859813,-0.3177570093457944,-0.4766355140186916,-0.38317757009345793,-0.5700934579439252
1,0.0,0.0,0.1509433962264151,-0.12735849056603774,0.25471698113207547,-0.30660377358490565,0.3443396226415094,-0.45754716981132076,0.42924528301886794,-0.5707547169811321,0.07547169811320754,-0.5141509433962265,0.07075471698113207,-0.7358490566037735,0.06132075471698113,-0.8726415094339622,0.04245283018867924,-0.9905660377358491,-0.06132075471698113,-0.49056603773584906,-0.1509433962264151,-0.7264150943396226,-0.20754716981132076,-0.8773584905660378,-0.25943396226415094,-1.0,-0.16981132075471697,-0.41509433962264153,-0.2688679245283019,-0.6273584905660378,-0.32547169811320753,-0.7688679245283019,-0.37264150943396224,-0.8915094339622641,-0.25,-0.3018867924528302,-0.37264150943396224,-0.42924528301886794,-0.4528301886792453,-0.5235849056603774,-0.5235849056603774,-0.6132075471698113
1,0.0,0.0,0.1588785046728972,-0.1261682242990654,0.27102803738317754,-0.308411214953271,0.37850467289719625,-0.45794392523364486,0.4766355140186916,-0.5700934579439252,0.0794392523364486,-0.5093457943925234,0.08411214953271028,-0.7289719626168224,0.0794392523364486,-0.8691588785046729,0.06542056074766354,-0.985981308411215,-0.056074766355140186,-0.4953271028037383,-0.13551401869158877,-0.7289719626168224,-0.18691588785046728,-0.8785046728971962,-0.2336448598130841,-1.0,-0.16355140186915887,-0.4252336448598131,-0.2616822429906542,-0.6355140186915887,-0.3177570093457944,-0.7757009345794392,-0.3644859813084112,-0.897196261682243,-0.24766355140186916,-0.3177570093457944,-0.3691588785046729,-0.4439252336448598,-0.4485981308411215,-0.5373831775700935,-0.514018691588785,-0.6261682242990654
1,0.0,0.0,0.15566037735849056,-0.1179245283018868,0.27358490566037735,-0.29245283018867924,0.3867924528301887,-0.4386792452830189,0.5,-0.5471698113207547,0.07075471698113207,-0.5094339622641509,0.08018867924528301,-0.7311320754716981,0.08018867924528301,-0.8726415094339622,0.07075471698113207,-0.9952830188679245,-0.07075471698113207,-0.49528301886792453,-0.14150943396226415,-0.7358490566037735,-0.18867924528301888,-0.8867924528301887,-0.24056603773584906,-1.0,-0.18396226415094338,-0.42924528301886794,-0.27358490566037735,-0.6415094339622641,-0.330188679245283,-0.7783018867924528,-0.37264150943396224,-0.9009433962264151,-0.2688679245283019,-0.32547169811320753,-0.3867924528301887,-0.4528301886792453,-0.4669811320754717,-0.5471698113207547,-0.5283018867924528,-0.6415094339622641
1,0.0,0.0,0.16355140186915887,-0.12149532710280374,0.2850467289719626,-0.29439252336448596,0.40186915887850466,-0.4392523364485981,0.514018691588785,-0.5420560747663551,0.08411214953271028,-0.5093457943925234,0.102803738317757,-0.7289719626168224,0.10747663551401869,-0.8691588785046729,0.102803738317757,-0.985981308411215,-0.056074766355140186,-0.5,-0.12149532710280374,-0.7383177570093458,-0.16355140186915887,-0.883177570093458,-0.205607476635514,-1.0,-0.16822429906542055,-0.43457943925233644,-0.2523364485981308,-0.6448598130841121,-0.3037383177570093,-0.7850467289719626,-0.34579439252336447,-0.9065420560747663,-0.2570093457943925,-0.3317757009345794,-0.37383177570093457,-0.45794392523364486,-0.4485981308411215,-0.5514018691588785,-0.5093457943925234,-0.6448598130841121
1,0.0,0.0,0.16203703703703703,-0.12037037037037036,0.2824074074074074,-0.2916666666666667,0.39814814814814814,-0.42592592592592593,0.5185185185185185,-0.5277777777777778,0.0787037037037037,-0.5138888888888888,0.09722222222222222,-0.7361111111111112,0.10648148148148148,-0.8657407407407407,0.10648148148148148,-0.9814814814814815,-0.06481481481481481,-0.5,-0.125,-0.7407407407407407,-0.16666666666666666,-0.8842592592592593,-0.2037037037037037,-1.0,-0.17592592592592593,-0.4398148148148148,-0.25462962962962965,-0.6481481481481481,-0.2962962962962963,-0.7824074074074074,-0.3287037037037037,-0.8981481481481481,-0.2638888888888889,-0.3333333333333333,-0.375,-0.4583333333333333,-0.44907407407407407,-0.5509259259259259,-0.5092592592592593,-0.6481481481481481
1,0.0,0.0,0.16279069767441862,-0.11627906976744186,0.28837209302325584,-0.27906976744186046,0.413953488372093,-0.413953488372093,0.5348837209302325,-0.5116279069767442,0.08837209302325581,-0.5069767441860465,0.11627906976744186,-0.7302325581395349,0.12558139534883722,-0.8651162790697674,0.13023255813953488,-0.986046511627907,-0.05116279069767442,-0.5023255813953489,-0.10232558139534884,-0.7395348837209302,-0.13488372093023257,-0.8837209302325582,-0.17209302325581396,-1.0,-0.16744186046511628,-0.4418604651162791,-0.2372093023255814,-0.6511627906976745,-0.2837209302325581,-0.786046511627907,-0.3209302325581395,-0.9116279069767442,-0.2558139534883721,-0.3395348837209302,-0.3627906976744186,-0.4697674418604651,-0.4325581395348837,-0.5627906976744186,-0.4883720930232558,-0.6558139534883721
1,0.0,0.0,0.16666666666666666,-0.10185185185185185,0.30092592592592593,-0.25462962962962965,0.4305555555555556,-0.3888888888888889,0.5509259259259259,-0.4861111111111111,0.10648148148148148,-0.49074074074074076,0.14351851851851852,-0.7129629629629629,0.1574074074074074,-0.8518518518518519,0.16666666666666666,-0.9722222222222222,-0.037037037037037035,-0.49074074074074076,-0.07407407407407407,-0.7314814814814815,-0.10648148148148148,-0.8796296296296297,-0.1388888888888889,-1.0,-0.1527777777777778,-0.4351851851851852,-0.21296296296296297,-0.6481481481481481,-0.25,-0.7870370370370371,-0.2824074074074074,-0.9120370370370371,-0.24537037037037038,-0.33796296296296297,-0.3472222222222222,-0.4722222222222222,-0.4074074074074074,-0.5694444444444444,-0.4583333333333333,-0.6620370370370371
1,0.0,0.0,0.1780821917808219,-0.0776255707762557,0.3242009132420091,-0.2100456621004566,0.4657534246575342,-0.3242009132420091,0.6027397260273972,-0.4018264840182648,0.1506849315068493,-0.4520547945205479,0.2146118721461187,-0.6666666666666666,0.2420091324200913,-0.8082191780821918,0.2648401826484018,-0.9315068493150684,0.0091324200913242,-0.4657534246575342,-0.0045662100456621,-0.7123287671232876,-0.0182648401826484,-0.867579908675799,-0.0365296803652968,-1.0,-0.1095890410958904,-0.4246575342465753,-0.1506849315068493,-0.6484018264840182,-0.1735159817351598,-0.7945205479452054,-0.1872146118721461,-0.9223744292237442,-0.2146118721461187,-0.3424657534246575,-0.3013698630136986,-0.4885844748858447,-0.3515981735159817,-0.589041095890411,-0.3972602739726027,-0.684931506849315
1,0.0,0.0,0.182648401826484,-0.0730593607305936,0.3378995433789954,-0.1917808219178082,0.4840182648401826,-0.3013698630136986,0.6255707762557078,-0.3744292237442922,0.1780821917808219,-0.4383561643835616,0.2511415525114155,-0.6529680365296804,0.2876712328767123,-0.7945205479452054,0.3105022831050228,-0.9178082191780822,0.0365296803652968,-0.4611872146118721,0.0273972602739726,-0.7077625570776256,0.0182648401826484,-0.867579908675799,0.0045662100456621,-1.0,-0.0867579908675799,-0.4246575342465753,-0.1278538812785388,-0.6484018264840182,-0.1461187214611872,-0.7990867579908676,-0.1643835616438356,-0.9315068493150684,-0.1963470319634703,-0.3470319634703196,-0.2831050228310502,-0.4931506849315068,-0.3333333333333333,-0.5981735159817352,-0.3698630136986301,-0.7031963470319634
1,0.0,0.0,0.18981481481481483,-0.06481481481481481,0.35185185185185186,-0.17592592592592593,0.5092592592592593,-0.2777777777777778,0.6481481481481481,-0.3472222222222222,0.19444444444444445,-0.4166666666666667,0.27314814814814814,-0.625,0.3148148148148148,-0.7685185185185185,0.33796296296296297,-0.8981481481481481,0.046296296296296294,-0.4444444444444444,0.046296296296296294,-0.6990740740740741,0.041666666666666664,-0.8611111111111112,0.027777777777777776,-1.0,-0.0787037037037037,-0.41203703703703703,-0.1111111111111111,-0.6435185185185185,-0.12962962962962962,-0.7916666666666666,-0.14351851851851852,-0.9212962962962963,-0.18518518518518517,-0.3425925925925926,-0.27314814814814814,-0.49537037037037035,-0.32407407407407407,-0.6018518518518519,-0.35648148148148145,-0.7083333333333334
1,0.0,0.0,0.19339622641509435,-0.05660377358490566,0.36792452830188677,-0.1650943396226415,0.5283018867924528,-0.25943396226415094,0.6745283018867925,-0.330188679245283,0.20754716981132076,-0.39622641509433965,0.2971698113207547,-0.6084905660377359,0.3443396226415094,-0.75,0.37264150943396224,-0.8867924528301887,0.06132075471698113,-0.42924528301886794,0.06132075471698113,-0.6839622641509434,0.06132075471698113,-0.8537735849056604,0.04716981132075472,-1.0,-0.07075471698113207,-0.4009433962264151,-0.10377358490566038,-0.6320754716981132,-0.1179245283018868,-0.7877358490566038,-0.12735849056603774,-0.9245283018867925,-0.1792452830188679,-0.32547169811320753,-0.27358490566037735,-0.4858490566037736,-0.32547169811320753,-0.5943396226415094,-0.3584905660377358,-0.7075471698113207
1,0.0,0.0,0.20673076923076922,-0.052884615384615384,0.3894230769230769,-0.15865384615384615,0.5576923076923077,-0.25,0.7019230769230769,-0.3173076923076923,0.23076923076923078,-0.38461538461538464,0.32211538461538464,-0.5961538461538461,0.3701923076923077,-0.7451923076923077,0.40865384615384615,-0.875,0.07692307692307693,-0.41346153846153844,0.08173076923076923,-0.6826923076923077,0.08173076923076923,-0.8509615384615384,0.07692307692307693,-1.0,-0.057692307692307696,-0.3894230769230769,-0.09134615384615384,-0.6298076923076923,-0.10096153846153846,-0.7884615384615384,-0.10576923076923077,-0.9375,-0.17307692307692307,-0.32211538461538464,-0.25961538461538464,-0.4807692307692308,-0.3125,-0.5913461538461539,-0.34615384615384615,-0.7067307692307693
1,0.0,0.0,0.20689655172413793,-0.04433497536945813,0.39408866995073893,-0.14285714285714285,0.5615763546798029,-0.22660098522167488,0.7044334975369458,-0.2955665024630542,0.23645320197044334,-0.3645320197044335,0.33497536945812806,-0.5763546798029556,0.3891625615763547,-0.7241379310344828,0.43349753694581283,-0.8620689655172413,0.08374384236453201,-0.39901477832512317,0.08866995073891626,-0.6699507389162561,0.08866995073891626,-0.8472906403940886,0.08866995073891626,-1.0,-0.054187192118226604,-0.3793103448275862,-0.08374384236453201,-0.6206896551724138,-0.09359605911330049,-0.7881773399014779,-0.09852216748768473,-0.9359605911330049,-0.1724137931034483,-0.3103448275862069,-0.2660098522167488,-0.4729064039408867,-0.32019704433497537,-0.5862068965517241,-0.35960591133004927,-0.6995073891625616
1,0.0,0.0,0.23728813559322035,-0.022598870056497175,0.4463276836158192,-0.0903954802259887,0.6271186440677966,-0.1638418079096045,0.7740112994350282,-0.23163841807909605,0.3502824858757062,-0.288135593220339,0.519774011299435,-0.5028248587570622,0.615819209039548,-0.655367231638418,0.6892655367231638,-0.7853107344632768,0.1864406779661017,-0.327683615819209,0.2542372881355932,-0.6271186440677966,0.2937853107344633,-0.8305084745762712,0.3163841807909605,-1.0,0.022598870056497175,-0.3220338983050847,0.02824858757062147,-0.5875706214689266,0.04519774011299435,-0.7853107344632768,0.05084745762711865,-0.9548022598870056,-0.11299435028248588,-0.2711864406779661,-0.1807909604519774,-0.4576271186440678,-0.23728813559322035,-0.576271186440678,-0.2768361581920904,-0.6949152542372882
1,0.0,0.0,0.2430939226519337,-0.03867403314917127,0.4696132596685083,-0.12154696132596685,0.6464088397790055,-0.19889502762430938,0.7955801104972375,-0.2596685082872928,0.34806629834254144,-0.3259668508287293,0.5082872928176796,-0.5303867403314917,0.6022099447513812,-0.6740331491712708,0.6740331491712708,-0.7955801104972375,0.1878453038674033,-0.3701657458563536,0.2430939226519337,-0.6574585635359116,0.27624309392265195,-0.8397790055248618,0.30386740331491713,-1.0,0.03314917127071823,-0.36464088397790057,0.03867403314917127,-0.6187845303867403,0.04419889502762431,-0.7955801104972375,0.055248618784530384,-0.9613259668508287,-0.11049723756906077,-0.30386740331491713,-0.19337016574585636,-0.48066298342541436,-0.23756906077348067,-0.6022099447513812,-0.2596685082872928,-0.7237569060773481
1,0.0,0.0,0.23595505617977527,-0.028089887640449437,0.43820224719101125,-0.10674157303370786,0.6292134831460674,-0.17415730337078653,0.7752808988764045,-0.24719101123595505,0.34831460674157305,-0.30337078651685395,0.5112359550561798,-0.5280898876404494,0.6067415730337079,-0.6741573033707865,0.6797752808988764,-0.8033707865168539,0.1797752808988764,-0.33707865168539325,0.24719101123595505,-0.6292134831460674,0.28651685393258425,-0.8314606741573034,0.3089887640449438,-1.0,0.011235955056179775,-0.3258426966292135,0.028089887640449437,-0.5955056179775281,0.0449438202247191,-0.7865168539325843,0.056179775280898875,-0.949438202247191,-0.12359550561797752,-0.2752808988764045,-0.1853932584269663,-0.46629213483146065,-0.23595505617977527,-0.5955056179775281,-0.2696629213483146,-0.7134831460674157
1,0.0,0.0,0.2430939226519337,-0.03867403314917127,0.47513812154696133,-0.11602209944751381,0.6464088397790055,-0.1878453038674033,0.7845303867403315,-0.2541436464088398,0.35911602209944754,-0.3149171270718232,0.5193370165745856,-0.5359116022099447,0.6132596685082873,-0.6850828729281768,0.6850828729281768,-0.8121546961325967,0.20441988950276244,-0.35911602209944754,0.2596685082872928,-0.6408839779005525,0.2983425414364641,-0.8397790055248618,0.32044198895027626,-1.0,0.04419889502762431,-0.34806629834254144,0.049723756906077346,-0.6077348066298343,0.06077348066298342,-0.7900552486187845,0.07734806629834254,-0.9502762430939227,-0.09944751381215469,-0.2983425414364641,-0.16574585635359115,-0.47513812154696133,-0.20994475138121546,-0.6022099447513812,-0.23204419889502761,-0.7182320441988951
1,0.0,0.0,0.225130890052356,-0.04712041884816754,0.44502617801047123,-0.1256544502617801,0.6020942408376964,-0.19895287958115182,0.7277486910994765,-0.27225130890052357,0.33507853403141363,-0.34554973821989526,0.4869109947643979,-0.5602094240837696,0.5706806282722513,-0.7015706806282722,0.6387434554973822,-0.8219895287958116,0.193717277486911,-0.387434554973822,0.2356020942408377,-0.6649214659685864,0.2617801047120419,-0.8481675392670157,0.2774869109947644,-1.0,0.041884816753926704,-0.3717277486910995,0.041884816753926704,-0.6230366492146597,0.041884816753926704,-0.7905759162303665,0.05759162303664921,-0.9424083769633508,-0.08900523560209424,-0.3089005235602094,-0.16230366492146597,-0.4816753926701571,-0.20418848167539266,-0.5968586387434555,-0.23036649214659685,-0.7068062827225131
1,0.0,0.0,0.21608040201005024,-0.06030150753768844,0.40703517587939697,-0.1507537688442211,0.5527638190954773,-0.22110552763819097,0.6683417085427136,-0.2914572864321608,0.31155778894472363,-0.3768844221105528,0.44221105527638194,-0.5879396984924623,0.5125628140703518,-0.7286432160804021,0.5728643216080402,-0.8492462311557789,0.17587939698492464,-0.40703517587939697,0.20603015075376885,-0.678391959798995,0.23115577889447236,-0.8492462311557789,0.24623115577889448,-1.0,0.035175879396984924,-0.38190954773869346,0.02512562814070352,-0.628140703517588,0.02512562814070352,-0.7889447236180904,0.035175879396984924,-0.9396984924623115,-0.09045226130653267,-0.31155778894472363,-0.16080402010050251,-0.47738693467336685,-0.20100502512562815,-0.5979899497487438,-0.22110552763819097,-0.7135678391959799
1,0.0,0.0,0.18660287081339713,-0.07177033492822966,0.3349282296650718,-0.19138755980861244,0.45933014354066987,-0.27751196172248804,0.5741626794258373,-0.3444976076555024,0.24401913875598086,-0.430622009569378,0.3253588516746411,-0.6411483253588517,0.3684210526315789,-0.7703349282296651,0.40669856459330145,-0.8899521531100478,0.1339712918660287,-0.4449760765550239,0.12440191387559808,-0.69377990430622,0.11961722488038277,-0.8564593301435407,0.11961722488038277,-1.0,0.028708133971291867,-0.4019138755980861,-0.014354066985645933,-0.6220095693779905,-0.028708133971291867,-0.7751196172248804,-0.028708133971291867,-0.9138755980861244,-0.06220095693779904,-0.31100478468899523,-0.15311004784688995,-0.4688995215311005,-0.20095693779904306,-0.5789473684210527,-0.22966507177033493,-0.6889952153110048
1,0.0,0.0,0.18269230769230768,-0.08173076923076923,0.32211538461538464,-0.21634615384615385,0.4423076923076923,-0.3173076923076923,0.5480769230769231,-0.3894230769230769,0.23076923076923078,-0.4423076923076923,0.2980769230769231,-0.6538461538461539,0.33653846153846156,-0.7884615384615384,0.3701923076923077,-0.9038461538461539,0.125,-0.44711538461538464,0.10576923076923077,-0.6971153846153846,0.09615384615384616,-0.8557692307692307,0.08653846153846154,-1.0,0.028846153846153848,-0.3942307692307692,-0.019230769230769232,-0.6153846153846154,-0.038461538461538464,-0.7740384615384616,-0.04326923076923077,-0.9182692307692307,-0.04807692307692308,-0.2980769230769231,-0.14423076923076922,-0.44711538461538464,-0.1971153846153846,-0.5528846153846154,-0.23076923076923078,-0.6634615384615384
1,0.0,0.0,0.17307692307692307,-0.09134615384615384,0.28846153846153844,-0.22596153846153846,0.375,-0.3269230769230769,0.46153846153846156,-0.40384615384615385,0.20673076923076922,-0.46153846153846156,0.25,-0.6778846153846154,0.27884615384615385,-0.8076923076923077,0.30288461538461536,-0.9230769230769231,0.11057692307692307,-0.4567307692307692,0.07211538461538461,-0.7067307692307693,0.057692307692307696,-0.8605769230769231,0.04326923076923077,-1.0,0.028846153846153848,-0.3942307692307692,-0.04326923076923077,-0.6153846153846154,-0.0673076923076923,-0.7692307692307693,-0.07692307692307693,-0.9086538461538461,-0.03365384615384615,-0.2932692307692308,-0.13942307692307693,-0.4326923076923077,-0.19230769230769232,-0.5384615384615384,-0.23076923076923078,-0.6490384615384616
1,0.0,0.0,0.14218009478672985,-0.11374407582938388,0.23696682464454977,-0.26066350710900477,0.3222748815165877,-0.3696682464454976,0.4075829383886256,-0.4549763033175355,0.14218009478672985,-0.4786729857819905,0.15165876777251186,-0.7014218009478673,0.17535545023696683,-0.8341232227488151,0.1943127962085308,-0.95260663507109,0.06635071090047394,-0.4597156398104265,0.0,-0.7061611374407583,-0.02843601895734597,-0.8625592417061612,-0.052132701421800945,-1.0,0.0,-0.3886255924170616,-0.08530805687203792,-0.6066350710900474,-0.12322274881516587,-0.7535545023696683,-0.15165876777251186,-0.8957345971563981,-0.04265402843601896,-0.2843601895734597,-0.15639810426540285,-0.41706161137440756,-0.2132701421800948,-0.5213270142180095,-0.26066350710900477,-0.6255924170616114
1,0.0,0.0,0.14761904761904762,-0.12380952380952381,0.22857142857142856,-0.28095238095238095,0.3047619047619048,-0.3904761904761905,0.38571428571428573,-0.47619047619047616,0.13333333333333333,-0.49523809523809526,0.12380952380952381,-0.719047619047619,0.13333333333333333,-0.8523809523809524,0.14761904761904762,-0.9714285714285714,0.05714285714285714,-0.4714285714285714,-0.02857142857142857,-0.7095238095238096,-0.06666666666666667,-0.861904761904762,-0.1,-1.0,-0.004761904761904762,-0.3952380952380952,-0.1,-0.6047619047619047,-0.14761904761904762,-0.7523809523809524,-0.19047619047619047,-0.8904761904761904,-0.047619047619047616,-0.28095238095238095,-0.15714285714285714,-0.4095238095238095,-0.21428571428571427,-0.5047619047619047,-0.26666666666666666,-0.6047619047619047
1,0.0,0.0,0.14285714285714285,-0.1380952380952381,0.21904761904761905,-0.3047619047619048,0.28095238095238095,-0.43333333333333335,0.34285714285714286,-0.5380952380952381,0.10952380952380952,-0.5,0.09047619047619047,-0.7238095238095238,0.09047619047619047,-0.8571428571428571,0.09047619047619047,-0.9761904761904762,0.0380952380952381,-0.4714285714285714,-0.06190476190476191,-0.7095238095238096,-0.10952380952380952,-0.861904761904762,-0.14761904761904762,-1.0,-0.01904761904761905,-0.3904761904761905,-0.13333333333333333,-0.6,-0.18571428571428572,-0.7428571428571429,-0.23333333333333334,-0.8761904761904762,-0.05238095238095238,-0.2761904761904762,-0.17142857142857143,-0.4,-0.23333333333333334,-0.49047619047619045,-0.2904761904761905,-0.5904761904761905
2,0.0,0.0,0.29523809523809524,-0.13333333333333333,0.5238095238095238,-0.4380952380952381,0.5238095238095238,-0.7238095238095238,0.3523809523809524,-0.9047619047619048,0.2761904761904762,-0.819047619047619,0.47619047619047616,-0.9809523809523809,0.45714285714285713,-0.6952380952380952,0.3523809523809524,-0.6095238095238096,0.09523809523809523,-0.8380952380952381,0.3238095238095238,-1.0,0.3142857142857143,-0.6571428571428571,0.18095238095238095,-0.5904761904761905,-0.08571428571428572,-0.8095238095238095,0.14285714285714285,-0.9619047619047619,0.1619047619047619,-0.6190476190476191,0.02857142857142857,-0.5428571428571428,-0.29523809523809524,-0.7523809523809524,-0.02857142857142857,-0.8476190476190476,0.009523809523809525,-0.6095238095238096,-0.10476190476190476,-0.5333333333333333
2,0.0,0.0,0.30708661417322836,-0.2125984251968504,0.47244094488188976,-0.47244094488188976,0.5039370078740157,-0.7244094488188977,0.33858267716535434,-0.8503937007874016,0.2992125984251969,-0.7795275590551181,0.4330708661417323,-1.0,0.44881889763779526,-0.7480314960629921,0.3543307086614173,-0.6377952755905512,0.14173228346456693,-0.7795275590551181,0.30708661417322836,-0.968503937007874,0.31496062992125984,-0.6771653543307087,0.1968503937007874,-0.6062992125984252,-0.007874015748031496,-0.7559055118110236,0.1732283464566929,-0.9212598425196851,0.18110236220472442,-0.6456692913385826,0.05511811023622047,-0.5669291338582677,-0.18110236220472442,-0.7086614173228346,0.031496062992125984,-0.8188976377952756,0.047244094488188976,-0.6220472440944882,-0.06299212598425197,-0.5433070866141733
2,0.0,0.0,0.3217391304347826,-0.20869565217391303,0.5043478260869565,-0.46956521739130436,0.5304347826086957,-0.7304347826086957,0.3826086956521739,-0.9130434782608695,0.3217391304347826,-0.8,0.4956521739130435,-1.0,0.4956521739130435,-0.7217391304347827,0.4,-0.6260869565217392,0.1565217391304348,-0.8173913043478261,0.3391304347826087,-0.991304347826087,0.34782608695652173,-0.6695652173913044,0.22608695652173913,-0.6086956521739131,-0.017391304347826087,-0.8,0.1826086956521739,-0.9652173913043478,0.2,-0.6434782608695652,0.0782608695652174,-0.5652173913043478,-0.20869565217391303,-0.7478260869565218,0.034782608695652174,-0.8434782608695652,0.06086956521739131,-0.6260869565217392,-0.06086956521739131,-0.5478260869565217
2,0.0,0.0,0.3364485981308411,-0.21495327102803738,0.5607476635514018,-0.4485981308411215,0.6074766355140186,-0.7102803738317757,0.42990654205607476,-0.8878504672897196,0.40186915887850466,-0.8411214953271028,0.6074766355140186,-0.9906542056074766,0.5514018691588785,-0.7102803738317757,0.4392523364485981,-0.6355140186915887,0.21495327102803738,-0.8598130841121495,0.4205607476635514,-1.0,0.38317757009345793,-0.6728971962616822,0.2616822429906542,-0.6448598130841121,0.018691588785046728,-0.8504672897196262,0.22429906542056074,-0.9813084112149533,0.21495327102803738,-0.6448598130841121,0.08411214953271028,-0.5887850467289719,-0.18691588785046728,-0.794392523364486,0.037383177570093455,-0.8878504672897196,0.04672897196261682,-0.6448598130841121,-0.06542056074766354,-0.5794392523364486
